sp_id,product_id,seller_id,title,content,rating,customer_id,created_at
192712582,192712577,207698,Cực kì hài lòng,,5,5260761,1686820143
192712582,192712577,207698,Cực kì hài lòng,,5,27832128,1683984592
192712582,192712577,207698,Cực kì hài lòng,,5,13112379,1683785640
192712582,192712577,207698,Cực kì hài lòng,,5,20667419,1681799664
192712582,192712577,207698,Cực kì hài lòng,,5,28541156,1677427024
192712582,192712577,207698,Cực kì hài lòng,,5,28541156,1677427032
192712582,192712577,207698,Cực kì hài lòng,chất liệu vải tốt và màu đẹp,5,13851049,1655610155
192712582,192712577,207698,Cực kì hài lòng,,5,5260761,1676113488
192712582,192712577,207698,Cực kì hài lòng,,5,9011021,1675645181
192712582,192712577,207698,Cực kì hài lòng,,5,24703225,1675173611
192712582,192712577,207698,Cực kì hài lòng,"Vải dày,rất đẹp",5,19458735,1663388376
192712582,192712577,207698,Cực kì hài lòng,Chất liệu vải tốt dày đường may kĩ,5,27280352,1649983866
192712582,192712577,207698,Cực kì hài lòng,,5,1776266,1670469694
192712582,192712577,207698,Cực kì hài lòng,,5,8138032,1669425439
192712582,192712577,207698,Cực kì hài lòng,,5,7747507,1667314669
192712582,192712577,207698,Cực kì hài lòng,,5,10996532,1660704693
192712582,192712577,207698,Cực kì hài lòng,,5,16507274,1656143405
192712582,192712577,207698,Cực kì hài lòng,sản phẩm rất ok,5,6976415,1644476299
192712582,192712577,207698,Hài lòng,,4,9806984,1725847417
192712582,192712577,207698,Hài lòng,,4,1077281,1676085055
83617145,83617095,34737,Cực kì hài lòng,,5,11518908,1639846514
83617145,83617095,34737,Cực kì hài lòng,Ok,5,8285890,1647596204
83617145,83617095,34737,Cực kì hài lòng,,5,8285890,1647766407
83617145,83617095,34737,Cực kì hài lòng,thích lắm luôn. cảm ơn shop,5,19570953,1624117386
83617145,83617095,34737,Không hài lòng,Bình thường thích hợp xứ lạnh,2,20633167,1628070886
196204065,196204064,290562,Cực kì hài lòng,"dây buộc tóc NASI đẹp lắm nha, giá rẻ, giao hàng nhanh, gói hàng cẩn thận. Tuyệt vời!",5,28225170,1664120163
196204065,196204064,290562,Cực kì hài lòng,,5,12377458,1728341136
59007241,13862242,56711,Không hài lòng,tuong dày ma sao mỏng qa. nhung vai tot,2,20695648,1616771914
59007241,13862242,56711,Cực kì hài lòng,,5,18001794,1618199878
147008539,147008537,942,Cực kì hài lòng,,5,19353,1679391692
147008539,147008537,942,Cực kì hài lòng,Tốt,5,26647322,1655474712
202490735,202490733,711,Cực kì hài lòng,Bán hàng rất có tâm,5,6434554,1712713891
276417719,276417711,256613,Cực kì hài lòng,"Găng tay đẹp quá. Đeo vào tay rất đẹp, chống nước tốt, đường may đẹp, chất lượng sản phẩm rất tuyệt vời, năm sao cho chất lượng sản phẩm. Shop tư vấn nhiệt tình giao hàng rất nhanh. Mẫu mã rất đẹp 10/10 nhé. Mọi ng nên mua sản phẩm này. Shop rất uy tín",5,30191066,1730685587
276417719,276417711,256613,Cực kì hài lòng,"Sản phẩm đẹp như shop mô tả, đeo cấm cảm ứng diện thoại tốt, rất ưng sản phẩm, chống nc tốt, đi mùa đông sản phẩm rất hợp, rất hài lòng về sản phẩm của shop, nam sao nhea shop",5,30191078,1730686453
263510192,263510188,42678,Cực kì hài lòng,,5,20659554,1689106597
263510192,263510188,42678,Cực kì hài lòng,,5,20659554,1689106604
44183700,44183698,8035,Cực kì hài lòng,"đẹp mà size hơi nhỏ, vòng tay mình 19 mà mua size M thấy hơi chật",5,1189012,1589553128
44183700,44183698,8035,Cực kì hài lòng,,5,1950587,1603891934
44183700,44183698,8035,Bình thường,"mình mua size M bị chặt quá, có thể đổi size L được không",3,15446411,1610424100
263953569,263953561,42678,Cực kì hài lòng,,5,20659554,1689106615
3237763,3232293,65,Cực kì hài lòng,Kính Đẹp. vừa size. mọi người nên mua dung nhe. Cho Shop 5 sao,5,561658,1658299425
74013381,74013379,3196,Cực kì hài lòng,,5,7137989,1677605563
276423643,276423635,256613,Cực kì hài lòng,"Găng tay đẹp quá. Đeo vào tay rất đẹp, chống nước tốt, đường may đẹp, chất lượng sản phẩm rất tuyệt vời, năm sao cho chất lượng sản phẩm. Shop tư vấn nhiệt tình giao hàng rất nhanh. Mẫu mã rất đẹp 10/10 nhé. Mọi ng nên mua sản phẩm này. Shop rất uy tín",5,30191066,1730685617
276423643,276423635,256613,Cực kì hài lòng,"Sản phẩm đẹp như shop mô tả, đeo cấm cảm ứng diện thoại tốt, rất ưng sản phẩm, chống nc tốt, đi mùa đông sản phẩm rất hợp, rất hài lòng về sản phẩm của shop, nam sao nhea shop",5,30191078,1730686430
275708540,275708408,236714,Cực kì hài lòng,,5,22634582,1723904974
32818938,32818932,9612,Cực kì hài lòng,,5,671641,1651282412
55568877,55568876,9612,Cực kì hài lòng,,5,19781127,1616737071
74201919,10694709,132726,Bình thường,,3,19366520,1609317819
39367361,39367360,49140,Hài lòng,,4,6935587,1610165449
181692591,181692405,285705,Cực kì hài lòng,Lens đẹp giao hàng siêu nhanh bán hàng tư vấn rất có tâm ncl thích sẽ quay lại ủng hộ tt,5,19105102,1673511464
181692591,181692405,285705,Cực kì hài lòng,Êm mềm chất lượt tốt sẽ mua lại. Tư vấn cũng nhiệt tình 👍🏻,5,1136709,1662305505
181692591,181692405,285705,Cực kì hài lòng,,5,11571135,1663830133
181692591,181692405,285705,Cực kì hài lòng,,5,12951164,1662816114
181692591,181692405,285705,Cực kì hài lòng,,5,28076596,1661666041
168236652,168236624,175954,Cực kì hài lòng,,5,10882599,1666152020
195991230,195991229,290562,Cực kì hài lòng,"dây buộc tóc nasi hoa nhỏ nhỏ xinh xinh, sốp giao hàng nhanh, đóng gói chắc chắn, được thêm viên kẹo cưng ơi là cưng",5,6055896,1669128190
90321975,90321955,44934,Cực kì hài lòng,đẹp.hài lòng.,5,22462407,1629383364
58656003,20822934,7456,Cực kì hài lòng,,5,18161240,1617421993
58656003,20822934,7456,Cực kì hài lòng,nhỏ xinh,5,15407195,1605165388
58656003,20822934,7456,Cực kì hài lòng,,5,16661568,1605799114
58656003,20822934,7456,Cực kì hài lòng,,5,13240342,1605533811
58656003,20822934,7456,Cực kì hài lòng,,5,5180784,1604302608
58656003,20822934,7456,Bình thường,,3,16890103,1609300522
58656003,20822934,7456,Bình thường,,3,18536477,1605003481
181693566,181692996,285705,Rất không hài lòng,Đừng ai vô đây đặt hàng nữa nha. Tôi đặt hàng không đạt mà trả lại không được. Cách nói chuyện của sop nầy là người không được bình thường cho lắm.,1,23735220,1665984634
201123348,201123344,237495,Rất không hài lòng,"mua hai sản phẩm nhưng chỉ giao 1 sản phầm 
mất uy tín quá shop",1,15658806,1728870344
58282047,58282041,1765,Cực kì hài lòng,,5,18479068,1659675502
58282047,58282041,1765,Cực kì hài lòng,,5,25865735,1655092794
58282047,58282041,1765,Cực kì hài lòng,"mình rất ưng,mình đang ủng hộ bạn tiếp?",5,18939403,1603412866
58282047,58282041,1765,Cực kì hài lòng,rất ưng,5,18939403,1604809415
58282047,58282041,1765,Cực kì hài lòng,,5,7632689,1605060563
58282047,58282041,1765,Không hài lòng,sản phẩm không được hài lòng,2,24067948,1649050976
58282047,58282041,1765,Hài lòng,,4,18479068,1659675433
58282047,58282041,1765,Không hài lòng,,2,775090,1607163767
57716378,57716372,65,Cực kì hài lòng,,5,119833,1648984301
50377335,50377334,65,Cực kì hài lòng,,5,7421531,1614356915
50377335,50377334,65,Hài lòng,,4,10866166,1614417713
57351951,40610373,103662,Cực kì hài lòng,,5,1832476,1621315698
57351951,40610373,103662,Cực kì hài lòng,,5,9034800,1616742507
57351951,40610373,103662,Bình thường,"thấy cũng bình thường, không có gì đặc sắc",3,8570061,1619368842
57351951,40610373,103662,Hài lòng,,4,19215697,1622943660
57351951,40610373,103662,Hài lòng,,4,13389131,1610701303
57351951,40610373,103662,Bình thường,,3,18534195,1609856383
57351951,40610373,103662,Hài lòng,,4,17781403,1607183859
269892324,269892320,185474,Cực kì hài lòng,,5,10308828,1721193574
132817557,132817551,181498,Cực kì hài lòng,"Dây dài cho nhiều size bụng, mẫu mã đẹp. Có khớp xoay đồi mặt dây.",5,1577541,1649843234
132817557,132817551,181498,Cực kì hài lòng,Sản phẩm đẹp y hình Có 2 mặt đen và nâu đầu thắt lưng có thể xoay dùng 2 mặt tiện lợi rất oke,5,21678821,1637420342
132817557,132817551,181498,Cực kì hài lòng,"Giao hàng nhanh, sản phẩm đóng gói cũng đẹp giá lại hợp lí, mn nên mua",5,21662274,1635523385
132817557,132817551,181498,Cực kì hài lòng,"Rất Oke, dùng được cả 2 mặt mọi người ha",5,21678937,1637421379
132817557,132817551,181498,Cực kì hài lòng,"Đóng gói đẹp , hộp nhìn lịch sự có thể đi tặng rất oke , chuẩn luôn",5,21650037,1635522862
132817557,132817551,181498,Cực kì hài lòng,"Đẹp, khá là ok",5,903579,1680357117
132817557,132817551,181498,Cực kì hài lòng,Tạm ổn,5,10478226,1680835076
132817557,132817551,181498,Cực kì hài lòng,,5,9666196,1696169246
132817557,132817551,181498,Cực kì hài lòng,,5,15385885,1691255384
132817557,132817551,181498,Cực kì hài lòng,,5,28641005,1687704144
132817557,132817551,181498,Cực kì hài lòng,"Tiện lợi, mỗi tội phải tự đục thêm lỗ :(",5,7208070,1651024265
132817557,132817551,181498,Cực kì hài lòng,"hài lòng ,sp đẹp",5,5328220,1643993030
132817557,132817551,181498,Bình thường,"Thiết kế dây bị mỏng, không cân xứng với cuốn gài nịt.
Tổng quan nhìn không mang vẻ nét sang trọng.",3,17541010,1692838265
132817557,132817551,181498,Hài lòng,"dây 3 lớp chứ ko phải 2 lớp như mô tả mà hơi mỏng, đc cái phụ đóng gói đẹp",4,27722985,1658533718
132817557,132817551,181498,Bình thường,chất lượng da không tốt như kỳ vọng,3,304479,1642521539
115893240,115893226,210344,Cực kì hài lòng,"Ấm, vừa tay, thiết kế đơn giản mà vẫn đẹp, đường may khá kỹ!",5,13457581,1670384450
115893240,115893226,210344,Cực kì hài lòng,"Sảm phẩm có độ hoàn thiện thẩm mĩ cao. Kháng nước giữ ấm rất tốt, mền mại vs giá thành rẻ so với chất lượng. Đây là đôi mình mua t2 sau khi mua đôi đầu tiên 2 tuần và đã bị ngườinthaana xin mất haha",5,11911328,1641722586
115893240,115893226,210344,Cực kì hài lòng,Chất lượng tốt so với giá thành. 5*,5,17494252,1672835960
115893240,115893226,210344,Cực kì hài lòng,mua mà xử dụng 1 tuần giờ xin phép đanha giá sản phẩm: găng tay khá ấn tượng tuy là da công nghiệp nhưng được xử lý rất tốt. rất mền mại vs ấm áp. đi mưa vô tư không hề bị ướt. sẽ mua tiếp đôi nữa vì vợ đã cướp mất đôi mới mua😁,5,11911328,1641291247
115893240,115893226,210344,Cực kì hài lòng,"Đánh giá ban đầu, chưa dùng nên ko rõ có bền không nhưng thấy mềm, bên trong lót lông, phù hợp với tay nam giới hơn nữ giới như mình vì size hơi to, vẫn cho 5 sao là vì bạn shipper rất thân thiện.",5,20260183,1642507314
115893240,115893226,210344,Cực kì hài lòng,"Bao tay chất lượng, đẹp, mang ấm, phù hợp với giá tiền, giao hàng nhanh",5,11354843,1643760000
115893240,115893226,210344,Cực kì hài lòng,"Hàng đẹp lắm, nên mua 🥰shipper thân thiện ạ!",5,12870259,1640855041
115893240,115893226,210344,Hài lòng,"Hàng đúng như mô tả
Đầu ngón tay hơi ko ôm nhưng với giá như này thì chấp nhận được",5,1857317,1641400669
115893240,115893226,210344,Cực kì hài lòng,Tuyệt đấy. Mềm mỏng vừa tay. Đúng kiểu mình thích.,5,12984280,1638114531
115893240,115893226,210344,Cực kì hài lòng,"Hàng dùng đc, đóng gói chắc chắn, góp ý với shop nên để size để ng có cỡ tnao đặt như thế cho vừa",5,17526126,1641559908
115893240,115893226,210344,Cực kì hài lòng,"Chất tuyệt vời. Găng ấm, cảm ứng được. Chống nước ok.",5,21406119,1668823485
115893240,115893226,210344,Cực kì hài lòng,hơi rộng. chắc tay tui nhỏ,5,22200600,1647835703
115893240,115893226,210344,Cực kì hài lòng,"Hàng đẹp, da mịn, trong có lông ấm, đeo ôm tay mà không bị trượt khi cầm tay ga",5,728980,1639195695
115893240,115893226,210344,Cực kì hài lòng,Sản phẩm rất tốt,5,27552710,1673694315
115893240,115893226,210344,Cực kì hài lòng,"ok, cảm ứng tốt, còn chất lượng tương lai sẽ trả lời , cảm ơn shop",5,8096904,1640783496
115893240,115893226,210344,Cực kì hài lòng,Găng tay đẹp,5,18048031,1672107366
115893240,115893226,210344,Cực kì hài lòng,"Cực kỳ hài lòng, da rất mềm và chống nước tuyệt đối",5,19735203,1642678587
115893240,115893226,210344,Cực kì hài lòng,,5,28560319,1676107670
115893240,115893226,210344,Cực kì hài lòng,tuyệt vời mịn đẹp đạ vậy bên trong còn ấm nữa,5,18597558,1641748233
115893240,115893226,210344,Cực kì hài lòng,,5,15435364,1673066976
115893240,115893226,210344,Cực kì hài lòng,,5,19073998,1672979755
115893240,115893226,210344,Cực kì hài lòng,,5,7799453,1672483538
115893240,115893226,210344,Cực kì hài lòng,,5,7470969,1672395411
115893240,115893226,210344,Cực kì hài lòng,,5,13526068,1672026636
115893240,115893226,210344,Cực kì hài lòng,,5,26651143,1671898891
115893240,115893226,210344,Cực kì hài lòng,,5,18092904,1671800160
115893240,115893226,210344,Cực kì hài lòng,,5,18365858,1670913930
115893240,115893226,210344,Cực kì hài lòng,,5,16631972,1669700646
115893240,115893226,210344,Cực kì hài lòng,"Tốt, hàng đẹp,giao hàng nhanh.",5,20601178,1647763190
115893240,115893226,210344,Cực kì hài lòng,Đẹp,5,26262146,1647174511
115893240,115893226,210344,Cực kì hài lòng,,5,23504046,1648644533
115893240,115893226,210344,Cực kì hài lòng,Ok,5,19304729,1646907335
115893240,115893226,210344,Cực kì hài lòng,cũng OK lắm,5,15291499,1640666660
115893240,115893226,210344,Cực kì hài lòng,,5,21426757,1647487663
115893240,115893226,210344,Cực kì hài lòng,,5,21426757,1647487672
115893240,115893226,210344,Cực kì hài lòng,ok,5,26567961,1646232432
115893240,115893226,210344,Cực kì hài lòng,,5,1527434,1646759025
115893240,115893226,210344,Cực kì hài lòng,,5,8676252,1646492755
115893240,115893226,210344,Cực kì hài lòng,,5,8676252,1646492763
115893240,115893226,210344,Cực kì hài lòng,ok nha,5,26638252,1643344558
115893240,115893226,210344,Cực kì hài lòng,,5,10757064,1644294211
115893240,115893226,210344,Cực kì hài lòng,,5,10995222,1643522981
115893240,115893226,210344,Cực kì hài lòng,,5,20152533,1643153853
115893240,115893226,210344,Cực kì hài lòng,,5,35658,1642920757
115893240,115893226,210344,Cực kì hài lòng,,5,16560550,1642804720
115893240,115893226,210344,Cực kì hài lòng,,5,783657,1640922084
115893240,115893226,210344,Cực kì hài lòng,,5,19587793,1640561799
115893240,115893226,210344,Cực kì hài lòng,Ok,5,16846083,1639375220
115893240,115893226,210344,Cực kì hài lòng,,5,15460920,1640166480
115893240,115893226,210344,Cực kì hài lòng,,5,18856393,1639996894
115893240,115893226,210344,Cực kì hài lòng,,5,15669695,1638718715
115893240,115893226,210344,Cực kì hài lòng,,5,15669695,1638718726
115893240,115893226,210344,Cực kì hài lòng,,5,22493356,1632979173
115893240,115893226,210344,Không hài lòng,"Găng tay dùng tạm được, bên shop làm giao hàng ko đúng yêu cầu. Đặt mua màu đen nhưng lại giao màu nâu. Ko lẽ nhận hàng rồi lại trả lại. Ko biết nên đánh giá thế nào khi nhận hàng ko đúng yêu cầu.",2,23283715,1642871185
115893240,115893226,210344,Hài lòng,Size xl nam mang vừa nên khi chọn cần chú ý,4,15720770,1676352243
115893240,115893226,210344,Bình thường,"rất hài lòng , hàng chất lượng như quảng cáo .",3,26839328,1670383403
115893240,115893226,210344,Hài lòng,"tạm ổn! có mùi hơi nặng trong bao tay, chắc là mùi da giả nên vậy!",4,6566203,1651244473
115893240,115893226,210344,Hài lòng,"Ấm áp,mà hơi chật tí",4,27011876,1672757487
115893240,115893226,210344,Hài lòng,,4,17091364,1677943764
115893240,115893226,210344,Hài lòng,,4,1280516,1675501187
115893240,115893226,210344,Rất không hài lòng,Chất lượng kém dùng được 1 tháng đã nổ,1,24983269,1645238749
115893240,115893226,210344,Hài lòng,,4,6831203,1672464031
115893240,115893226,210344,Hài lòng,,4,14833761,1670574358
115893240,115893226,210344,Hài lòng,,4,9766851,1669340683
115893240,115893226,210344,Hài lòng,Ko cảm ứng đc,4,23117196,1645442383
115893240,115893226,210344,Hài lòng,,4,5158993,1643731747
115893240,115893226,210344,Hài lòng,tốt,4,8568205,1640964797
115893240,115893226,210344,Hài lòng,,4,12382879,1642207394
191144778,95864964,93408,Hài lòng,Tạm ổn,4,11172542,1668774866
164021834,164021830,266512,Cực kì hài lòng,,5,5213589,1721012353
164021834,164021830,266512,Cực kì hài lòng,,5,12376680,1694909834
164021834,164021830,266512,Cực kì hài lòng,,5,7509490,1693605287
164021834,164021830,266512,Cực kì hài lòng,,5,13428089,1686912910
164021834,164021830,266512,Cực kì hài lòng,,5,28714714,1682788883
164021834,164021830,266512,Cực kì hài lòng,Okay 👍,5,24589541,1663034951
164021834,164021830,266512,Hài lòng,"Chất liệu gọng chắc chắn, Kính Đẹp Nhưng Đi Buổi Tối Cũng Mờ Chứ Không Sáng Lắm. Đi Ban Ngày Thì Ok.",4,19756850,1669943286
164021834,164021830,266512,Hài lòng,,4,28731112,1683303480
164021834,164021830,266512,Hài lòng,,4,23835435,1674949214
164021834,164021830,266512,Hài lòng,Ok,4,13107752,1649995137
164021834,164021830,266512,Bình thường,"(*) Đánh giá không tính điểm
Đeo vài hôm mà đã bị bung ốc giữ mắt kính",3,10498287,1659931355
189215796,189215794,119277,Cực kì hài lòng,,5,28512684,1723606138
189215796,189215794,119277,Cực kì hài lòng,hàng phù hợp,5,12004510,1657461667
189215796,189215794,119277,Cực kì hài lòng,,5,22508036,1687308868
189215796,189215794,119277,Cực kì hài lòng,,5,1544048,1681561014
189215796,189215794,119277,Cực kì hài lòng,"Sản phẩm tốt,nhà bán tốt",5,13803188,1663739280
189215796,189215794,119277,Cực kì hài lòng,,5,26931256,1676780899
189215796,189215794,119277,Cực kì hài lòng,,5,19555807,1676357446
189215796,189215794,119277,Cực kì hài lòng,,5,22301659,1674187680
189215796,189215794,119277,Cực kì hài lòng,,5,1860489,1673743276
189215796,189215794,119277,Cực kì hài lòng,,5,6012929,1673582301
189215796,189215794,119277,Cực kì hài lòng,,5,316088,1671977614
189215796,189215794,119277,Cực kì hài lòng,,5,316088,1671977614
189215796,189215794,119277,Cực kì hài lòng,,5,27665914,1670229979
189215796,189215794,119277,Cực kì hài lòng,,5,27665914,1670229984
189215796,189215794,119277,Cực kì hài lòng,,5,11268041,1668145143
189215796,189215794,119277,Cực kì hài lòng,,5,24996980,1665052524
189215796,189215794,119277,Cực kì hài lòng,h,5,14313412,1661912132
189215796,189215794,119277,Cực kì hài lòng,,5,11831569,1661051785
189215796,189215794,119277,Cực kì hài lòng,,5,24041573,1660112704
189215796,189215794,119277,Không hài lòng,"cái đệm dán vào gong kính, không ổn với sống mũi, vẫn bị hằn dấu, k êm. Còn chặn silicon vì mình là nữ cột tóc mỗi lần đeo kính hay lấy ra, tóc 2 bên mang tai xù ra. Mình thấy k thích",2,8216874,1671501056
189215796,189215794,119277,Hài lòng,,4,17071682,1697493725
189215796,189215794,119277,Hài lòng,,4,16725784,1685148526
189215796,189215794,119277,Hài lòng,,4,15142482,1680968342
189215796,189215794,119277,Hài lòng,,4,27699945,1677232760
189215796,189215794,119277,Hài lòng,,4,21958780,1671800722
189215796,189215794,119277,Hài lòng,,4,2140022,1666349265
189215796,189215794,119277,Hài lòng,,4,2140022,1666349267
189215796,189215794,119277,Hài lòng,,4,13238114,1665437612
189215796,189215794,119277,Hài lòng,,4,27676224,1662768053
59264336,59264335,16996,Cực kì hài lòng,"Kính dùng rất ưng, rất chắc chắn và thời trang, làm việc văn phòng ngồi lâu không cảm thấy mỏi mặt như trước khi chưa dùng kính vì có tính năng chống ánh sáng xanh từ điện thoại và máy vi tính",5,5614212,1671707965
59264336,59264335,16996,Cực kì hài lòng,,5,12925759,1712586674
59264336,59264335,16996,Cực kì hài lòng,,5,630779,1686589961
59264336,59264335,16996,Cực kì hài lòng,Kiểu dáng mới,5,1846778,1608270261
59264336,59264335,16996,Cực kì hài lòng,,5,7860809,1612791421
59264336,59264335,16996,Cực kì hài lòng,,5,18194088,1612596589
59264336,59264335,16996,Cực kì hài lòng,,5,10048256,1612252976
59264336,59264335,16996,Cực kì hài lòng,,5,15235165,1611553940
59264336,59264335,16996,Cực kì hài lòng,,5,1436326,1611365458
59264336,59264335,16996,Cực kì hài lòng,,5,5789888,1610009892
59264336,59264335,16996,Cực kì hài lòng,,5,13721951,1607410262
59264336,59264335,16996,Cực kì hài lòng,,5,1414725,1607401357
59264336,59264335,16996,Cực kì hài lòng,,5,8184011,1606977397
59264336,59264335,16996,Cực kì hài lòng,,5,6564346,1602831965
59264336,59264335,16996,Cực kì hài lòng,,5,15064840,1602739646
59264336,59264335,16996,Cực kì hài lòng,,5,16913304,1602475344
59264336,59264335,16996,Cực kì hài lòng,,5,7298998,1601683359
59264336,59264335,16996,Cực kì hài lòng,,5,652677,1601554816
59264336,59264335,16996,Hài lòng,,4,20572817,1672478899
59264336,59264335,16996,Bình thường,"Đeo thử 15p ko nhìn máy. Ok. Tuy nhiên nhìn máy thì 3p đã choáng, mỏi mắt. Có vẻ nó ko hợp vs tôi.",3,6607472,1604995285
59264336,59264335,16996,Rất không hài lòng,Kính ko thực sự chống các tia như quảng cáo. Cần xem lại,1,10238739,1609928760
59264336,59264335,16996,Rất không hài lòng,quá tệ hàng lỏng lẻo kém chất lượng,1,15616093,1605065803
59264336,59264335,16996,Hài lòng,,4,7178639,1609735412
59264336,59264335,16996,Hài lòng,,4,18521452,1608353087
59264336,59264335,16996,Hài lòng,hơi bưn,4,5221038,1602747800
59264336,59264335,16996,Bình thường,,3,12641869,1607136113
59264336,59264335,16996,Hài lòng,,4,5647403,1602855348
86410914,86410910,56243,Cực kì hài lòng,,5,17559772,1645236635
86410914,86410910,56243,Rất không hài lòng,Hàng thực tế quá xấu so với ảnh,1,11302307,1618645306
86410914,86410910,56243,Rất không hài lòng,Thực tế quá xấu so với ảnh,1,11302307,1618645286
86410914,86410910,56243,Hài lòng,,4,10310687,1624256108
202963363,202963362,310571,Cực kì hài lòng,,5,16564373,1714621952
202963363,202963362,310571,Cực kì hài lòng,,5,28175335,1672650991
202963363,202963362,310571,Cực kì hài lòng,So ok dây mềm,5,29245683,1689168508
202963363,202963362,310571,Cực kì hài lòng,,5,7742926,1690965497
202963363,202963362,310571,Hài lòng,,4,20365744,1690844072
75613997,74548356,9612,Cực kì hài lòng,Hài lòng! Sẽ mua lại nếu có nhu cầu!,5,5411877,1690981097
75613997,74548356,9612,Cực kì hài lòng,,5,21683270,1707008083
75613997,74548356,9612,Cực kì hài lòng,,5,29042582,1706246458
75613997,74548356,9612,Cực kì hài lòng,Kẹp chắc chắn,5,23878827,1689332521
75613997,74548356,9612,Cực kì hài lòng,,5,17723109,1697608375
75613997,74548356,9612,Cực kì hài lòng,,5,17723109,1697608390
75613997,74548356,9612,Cực kì hài lòng,,5,17723109,1697608331
75613997,74548356,9612,Cực kì hài lòng,Tôi hài lòng với sản phẩm của shop.cảm ơn và chúc sức khỏe.,5,11996979,1645422861
75613997,74548356,9612,Cực kì hài lòng,sp oke,5,8288676,1643216760
75613997,74548356,9612,Cực kì hài lòng,"sản phẩm chắc chắn, đẹp như ảnh. giao hàng nhanh",5,7942839,1649957474
75613997,74548356,9612,Cực kì hài lòng,"Kẹp đẹp lăm. Kẹp rất chắc, cám ơn shop",5,11710464,1649832153
75613997,74548356,9612,Cực kì hài lòng,,5,794119,1674394880
75613997,74548356,9612,Cực kì hài lòng,,5,12404448,1668860860
75613997,74548356,9612,Cực kì hài lòng,,5,462177,1662480222
75613997,74548356,9612,Cực kì hài lòng,,5,20386523,1659866993
75613997,74548356,9612,Cực kì hài lòng,,5,1320937,1658160428
75613997,74548356,9612,Cực kì hài lòng,tốt,5,6458809,1654675941
75613997,74548356,9612,Cực kì hài lòng,,5,12008687,1656477033
75613997,74548356,9612,Cực kì hài lòng,Ok,5,1017813,1655302396
75613997,74548356,9612,Cực kì hài lòng,,5,15033762,1655710772
75613997,74548356,9612,Cực kì hài lòng,,5,7265043,1616552145
75613997,74548356,9612,Cực kì hài lòng,,5,411269,1653234752
75613997,74548356,9612,Cực kì hài lòng,,5,7478536,1652753923
75613997,74548356,9612,Cực kì hài lòng,,5,26656723,1652195680
75613997,74548356,9612,Cực kì hài lòng,,5,13149196,1649349808
75613997,74548356,9612,Cực kì hài lòng,,5,13149196,1649349811
75613997,74548356,9612,Cực kì hài lòng,khá ok,5,6599221,1645692642
75613997,74548356,9612,Cực kì hài lòng,ok,5,7124661,1647601809
75613997,74548356,9612,Cực kì hài lòng,ok,5,6599221,1645692676
75613997,74548356,9612,Cực kì hài lòng,Ok,5,21353051,1644461839
75613997,74548356,9612,Cực kì hài lòng,Đ,5,26661104,1643343949
75613997,74548356,9612,Cực kì hài lòng,,5,23625348,1643340263
75613997,74548356,9612,Cực kì hài lòng,"Chắc chắn, kiểu dáng đẹp",5,185162,1623320129
75613997,74548356,9612,Cực kì hài lòng,Tốt,5,550404,1636975862
75613997,74548356,9612,Cực kì hài lòng,,5,19937181,1638506421
75613997,74548356,9612,Cực kì hài lòng,,5,806285,1637291157
75613997,74548356,9612,Cực kì hài lòng,,5,14717428,1637052532
75613997,74548356,9612,Cực kì hài lòng,,5,10085996,1636535851
75613997,74548356,9612,Cực kì hài lòng,,5,6353008,1635166553
75613997,74548356,9612,Cực kì hài lòng,,5,17004046,1634725054
75613997,74548356,9612,Cực kì hài lòng,,5,13851518,1634622344
75613997,74548356,9612,Cực kì hài lòng,,5,1114665,1625549030
75613997,74548356,9612,Cực kì hài lòng,,5,11725030,1624353290
75613997,74548356,9612,Cực kì hài lòng,,5,10909588,1623328507
75613997,74548356,9612,Cực kì hài lòng,,5,7412733,1622815098
75613997,74548356,9612,Cực kì hài lòng,,5,17750550,1621266940
75613997,74548356,9612,Cực kì hài lòng,,5,13489541,1621069257
75613997,74548356,9612,Cực kì hài lòng,,5,13489541,1621069267
75613997,74548356,9612,Cực kì hài lòng,,5,13489541,1621069247
75613997,74548356,9612,Cực kì hài lòng,,5,18007500,1616491491
75613997,74548356,9612,Cực kì hài lòng,,5,6916031,1615594423
75613997,74548356,9612,Bình thường,hình như là bên ngọc trai bé bên to với cả cái hình trong ảnh nó bị cập kênh ko đứng được vựng,3,26691123,1646967307
75613997,74548356,9612,Rất không hài lòng,"Sản phẩm không mở ra kẹp được, lò xo cứng ngắc ko thể nhúc nhích",1,19517267,1675690106
75613997,74548356,9612,Rất không hài lòng,Nói lớn mà nho xíu ko sử dụng được,1,5370897,1617858565
75613997,74548356,9612,Bình thường,"Kẹp k kẹp được hết tóc, thích hợp với banh nào tóc mỏng",3,488259,1623324544
75613997,74548356,9612,Hài lòng,,4,9043737,1659940222
75613997,74548356,9612,Hài lòng,,4,18455449,1656852663
75613997,74548356,9612,Hài lòng,,4,10189660,1650620480
75613997,74548356,9612,Hài lòng,,4,2038339,1638835056
75613997,74548356,9612,Hài lòng,,4,19112399,1624519235
75613997,74548356,9612,Hài lòng,ok,4,14781069,1621379993
75613997,74548356,9612,Hài lòng,hài lòng,4,12776300,1617151504
75613997,74548356,9612,Hài lòng,,4,19844,1617332290
187903608,187903604,56243,Cực kì hài lòng,,5,9799849,1666143622
97858089,97858087,56243,Cực kì hài lòng,ok,5,13149196,1649349696
