sp_id,product_id,seller_id,title,content,rating,customer_id,created_at
123547399,184059211,1,Cực kì hài lòng,"Giao hàng cũng nhanh, chủ nhật đặt thứ 3 về rùi, mua hàng tiki cũng rất tin tưởng, hàng nguyên seal",5,8681959,1639560230
123547399,184059211,1,Cực kì hài lòng,Tiki giao đúng hạn bất chấp buổi tối. Còn gửi otp cho thêm bảo mật nữa :)) hàng chính hãng VN/A,5,11370479,1639575247
123547399,184059211,1,Cực kì hài lòng,"Ok, mình rất thích nhé.",5,6552273,1647992096
123547399,184059211,1,Cực kì hài lòng,"Đúng sản phẩm, tiki trading giao đúng hạn, lịch sự. đang trải nghiệm, hài lòng",5,12127532,1649997882
123547399,184059211,1,Cực kì hài lòng,Siêu nhanh,5,6844844,1656210350
123547399,184059211,1,Cực kì hài lòng,"Tiki giao hàng nhanh, đóng gói cẩn thận, giá tốt hơn nhiều so với các shop khác",5,25783343,1650514865
123547399,184059211,1,Cực kì hài lòng,"Tiki giao hàng nhanh, đóng gói kỹ, nguyên seal, chính hãng VN/A. Màu xanh mới này rất đẹp. Ưng cái bụng.",5,726871,1635395737
123547399,184059211,1,Cực kì hài lòng,"tuyệt vời, tiki giao đúng 1/1/2022",5,15152935,1641006138
123547399,184059211,1,Cực kì hài lòng,"Hàng giao nhanh tắp lự, đặt chưa tới 2h đã thấy hàng về, rất hài lòng. Máy đẹp khỏi chê",5,13183797,1640454042
123547399,184059211,1,Cực kì hài lòng,sang xịn mịn nhé,5,11125098,1650355140
123547399,184059211,1,Cực kì hài lòng,,5,5478692,1698371657
123547399,184059211,1,Cực kì hài lòng,Minh hai long ab,5,1213858,1728013122
123547399,184059211,1,Cực kì hài lòng,"Tiki giao siêu nhanh, hàng chất lượng, lần đầu tiên mua hàng giá trị cao nhưng rất hài lòng",5,1891544,1641044313
123547399,184059211,1,Cực kì hài lòng,"Dịch vụ giao hàng nhanh, đóng gói cẩn thận và giá rẻ hơn ngoài cửa hàng.",5,1038513,1688965382
123547399,184059211,1,Cực kì hài lòng,"Máy tốt chính hãng vn/a, phù hợp nhu cầu sử dụng cơ bản của cá nhân",5,10035931,1653209879
123547399,184059211,1,Cực kì hài lòng,"Giao rất nhanh đặt 45’ là cầm điện thoại trên tay, mua bằng thẻ vp bank đc giảm 2tr rất thích",5,7542606,1637325041
123547399,184059211,1,Cực kì hài lòng,❤️❤️❤️Tiki,5,7406696,1723733873
123547399,184059211,1,Cực kì hài lòng,"Máy nguyên seal, full box. Mở máy mới kích hoạt bảo hành. Hàng chính hãng VN. Giao hàng đúng hẹn. Lần đầu mua hàng giá trị cao trên tiki. Quá good 👍 👍 👍",5,10125843,1637296406
123547399,184059211,1,Cực kì hài lòng,"Mua iphone lần 2 trên tiki. Hàng giao nhanh, chính hãng, chất lượng",5,940290,1657416991
123547399,184059211,1,Cực kì hài lòng,Màu đỏ rất đẹp nhé cả nhà 🌹,5,1897540,1636132340
123547399,184059211,1,Cực kì hài lòng,"Chất lượng tuyệt vời, đóng gói hàng chắc chắn cẩn thận 👌👌👌👌👌👌👌👌👌👌",5,785447,1637131392
123547399,184059211,1,Cực kì hài lòng,"Điện thoại chính hãng, giao hàng nhanh trong 1 nốt nhạc. Yên tâm khi mua hàng của tiki trading",5,15042801,1639542757
123547399,184059211,1,Cực kì hài lòng,"Hàng đóng gói cẩn thận, giao nhanh. Nói chung mua đồ giá trị cao từ Tiki Official thì rất yên tâm vì có quy trình giao hàng riêng rất tốt",5,71424,1648571954
123547399,184059211,1,Cực kì hài lòng,Iphone vẫn là cái gì đó khác biệt.,5,21354744,1710953577
123547399,184059211,1,Cực kì hài lòng,Không chỗ nào để chê luôn…best!,5,5157618,1711725914
123547399,184059211,1,Cực kì hài lòng,"Màu hồng xinh lắm nha, mình luôn ưu tiên lựa chọn tiki với những đơn hàng giá trị lớn",5,23467457,1639476081
123547399,184059211,1,Cực kì hài lòng,nhận hàng và sử dụng okay. bảo hành đúng hạn 🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️,5,8376059,1637226669
123547399,184059211,1,Cực kì hài lòng,So far so good! It was for my daughter & she loves it. Thanks!,5,8654156,1699810681
123547399,184059211,1,Cực kì hài lòng,Hàng giao nhanh rất uy tín nha,5,25636335,1638158474
123547399,184059211,1,Cực kì hài lòng,Tiki now nên lúc nào cũng okie !,5,8931844,1637145453
123547399,184059211,1,Cực kì hài lòng,"Đóng gói sp kỹ, giao nhanh. Máy chính hãng. Mình mua theo ctrinh thẻ sacombank nên giá tốt.",5,926711,1639462875
123547399,184059211,1,Cực kì hài lòng,Hàng chuẩn đúng mã vn. Mới bóc ra xem chứ chưa bật lên vì có viẹc phải đi gấp,5,7406058,1641960470
123547399,184059211,1,Cực kì hài lòng,"Điện thoại tiki bán giá rẻ hơn các shop bên ngoài, hàng nguyên niêm phong, máy mới 100% 👍",5,21210913,1636868860
123547399,184059211,1,Cực kì hài lòng,,5,8965134,1730769331
123547399,184059211,1,Cực kì hài lòng,Hi,5,12929225,1729704211
123547399,184059211,1,Cực kì hài lòng,Hi,5,12929225,1729704222
123547399,184059211,1,Cực kì hài lòng,Hi,5,12929225,1729704230
123547399,184059211,1,Cực kì hài lòng,Hi,5,12929225,1729704201
123547399,184059211,1,Cực kì hài lòng,,5,7889934,1730694506
123547399,184059211,1,Cực kì hài lòng,"Đẹp, nhẹ, gói hàng cẩn thận, giao hàng nhanh",5,1241701,1664450843
123547399,184059211,1,Cực kì hài lòng,rất hài lòng,5,6591876,1646652465
123547399,184059211,1,Cực kì hài lòng,Luôn yên tâm về việc mua hàng điện tử ở tiki,5,828018,1662803900
123547399,184059211,1,Cực kì hài lòng,ok,5,5347261,1729431435
123547399,184059211,1,Cực kì hài lòng,,5,12271288,1730358165
123547399,184059211,1,Cực kì hài lòng,tốt,5,9662943,1652025542
123547399,184059211,1,Cực kì hài lòng,đồ đắt tiền thì cứ tiki trading là yên tâm không cần lo gì,5,1192656,1653999425
123547399,184059211,1,Cực kì hài lòng,"Good, giao nhanh và hàng tốt",5,139347,1714098527
123547399,184059211,1,Cực kì hài lòng,,5,11631198,1730024267
123547399,184059211,1,Cực kì hài lòng,,5,22747257,1730020893
123547399,184059211,1,Cực kì hài lòng,,5,11080713,1730005969
123547399,184059211,1,Cực kì hài lòng,,5,11104559,1729959298
123547399,184059211,1,Cực kì hài lòng,,5,12095773,1729931581
123547399,184059211,1,Cực kì hài lòng,,5,1903850,1729922318
123547399,184059211,1,Cực kì hài lòng,,5,29472108,1729912136
123547399,184059211,1,Cực kì hài lòng,,5,16828652,1729782318
123547399,184059211,1,Cực kì hài lòng,,5,7940064,1729854304
123547399,184059211,1,Cực kì hài lòng,,5,12033612,1729740365
123547399,184059211,1,Cực kì hài lòng,Mọi thứ ổn,5,13737440,1721624707
123547399,184059211,1,Cực kì hài lòng,,5,8752589,1729680211
123547399,184059211,1,Cực kì hài lòng,,5,5208782,1729647968
123547399,184059211,1,Cực kì hài lòng,,5,8222842,1729066771
123547399,184059211,1,Cực kì hài lòng,,5,5593135,1728989353
123547399,184059211,1,Cực kì hài lòng,"Giao hàng nhanh, đóng gói kỹ",5,431515,1636018873
123547399,184059211,1,Cực kì hài lòng,"Ok đẹp chuẩn, giao nhanh ah, shipper rất ok thân thiện, đập chai. 500 xu đc chua ah",5,11417111,1642067587
123547399,184059211,1,Cực kì hài lòng,,5,29270669,1728798150
123547399,184059211,1,Cực kì hài lòng,"GIao nhanh, đúng sản phẩm chiinhs hãng.......................................",5,1040569,1648433023
123547399,184059211,1,Cực kì hài lòng,,5,13476570,1728712995
123547399,184059211,1,Cực kì hài lòng,,5,29485430,1728645664
123547399,184059211,1,Cực kì hài lòng,,5,28154702,1728602068
123547399,184059211,1,Cực kì hài lòng,,5,30137586,1728536543
123547399,184059211,1,Cực kì hài lòng,"giao hàng nhanh, hàng chính hãng, đúng mô tả.rất hài lòng",5,25616140,1655268765
123547399,184059211,1,Cực kì hài lòng,,5,1274024,1728494223
123547399,184059211,1,Cực kì hài lòng,Sản phẩm chính hãng. Đóng gói và giao hàng rất tốt.,5,16261135,1657274001
123547399,184059211,1,Cực kì hài lòng,"Giao hàng hơi chậm
Có chống sốc bảo vệ đầy đủ
Máy mượt
Đẹp xịnnnnnn",5,2123951,1642487316
123547399,184059211,1,Cực kì hài lòng,"Tiki Now giao hàng nhanh, sản phẩm chính hãng. Đã mua tiki cái iphone thứ 3",5,152682,1646470875
123547399,184059211,1,Cực kì hài lòng,,5,16904558,1728278866
123547399,184059211,1,Cực kì hài lòng,,5,12223295,1652453769
123547399,184059211,1,Cực kì hài lòng,Hàng chính hãng.,5,1573732,1642821497
123547399,184059211,1,Cực kì hài lòng,,5,210567,1727931784
123547399,184059211,1,Cực kì hài lòng,,5,24574742,1727771423
123547399,184059211,1,Cực kì hài lòng,,5,30083070,1727759001
123547399,184059211,1,Cực kì hài lòng,Chuẩn hàng xịn xò,5,7306531,1640176466
123547399,184059211,1,Cực kì hài lòng,,5,25967011,1727368536
123547399,184059211,1,Cực kì hài lòng,"Mình đợi ở store hơn 1 tháng chưa có màu hồng, may sao lên Tiki có màu hồng dứt luôn 😊😊, đợi khoảng hơn 2h có máy. Đúng xinhh luôn ạ",5,5485853,1640501556
123547399,184059211,1,Cực kì hài lòng,,5,10809469,1727367711
123547399,184059211,1,Cực kì hài lòng,,5,30130350,1727314949
123547399,184059211,1,Cực kì hài lòng,,5,30042104,1727272181
123547399,184059211,1,Cực kì hài lòng,,5,21622952,1726974868
123547399,184059211,1,Cực kì hài lòng,Dùng tốt sau gần 1 năm sử dụng,5,27262969,1706743133
123547399,184059211,1,Cực kì hài lòng,,5,29517671,1726853332
123547399,184059211,1,Cực kì hài lòng,,5,22754594,1726756040
123547399,184059211,1,Cực kì hài lòng,,5,1318022,1726548486
123547399,184059211,1,Cực kì hài lòng,,5,30015735,1726489622
123547399,184059211,1,Cực kì hài lòng,,5,12968101,1726213782
123547399,184059211,1,Cực kì hài lòng,"Đúng hàng VN/A là yên tâm rồi.
Có TikiNow giao hàng chỉ sau 1h.",5,57959,1650458240
123547399,184059211,1,Cực kì hài lòng,,5,12968101,1726213753
123547399,184059211,1,Cực kì hài lòng,,5,12968101,1726213760
123547399,184059211,1,Cực kì hài lòng,,5,30115814,1726211640
123547399,184059211,1,Cực kì hài lòng,Con hàng chất lượng,5,13423042,1675693844
123547399,184059211,1,Cực kì hài lòng,,5,7742408,1726197388
123547399,184059211,1,Cực kì hài lòng,"đúng miêu tả, nguyên seal",5,169242,1672508157
123547399,184059211,1,Cực kì hài lòng,,5,7342849,1726128006
123547399,184059211,1,Cực kì hài lòng,,5,126891,1726098107
123547399,184059211,1,Cực kì hài lòng,"Giao hàng nhanh, chất lượng hàng từ tikitranding ko phải bàn rồi",5,24202787,1648649606
123547399,184059211,1,Cực kì hài lòng,,5,6904430,1725670699
123547399,184059211,1,Cực kì hài lòng,,5,5343530,1725585846
123547399,184059211,1,Cực kì hài lòng,"giao hàng nhanh, luôn tin tưởng hàng điện tử của tiki
the best service the best quality",5,399040,1637117294
123547399,184059211,1,Cực kì hài lòng,,5,215561,1725495377
123547399,184059211,1,Cực kì hài lòng,Máy đẹp giá hợp lý,5,8315232,1636502203
123547399,184059211,1,Cực kì hài lòng,,5,968661,1725352549
123547399,184059211,1,Cực kì hài lòng,,5,5315304,1725179328
123547399,184059211,1,Cực kì hài lòng,,5,30079000,1725116061
123547399,184059211,1,Cực kì hài lòng,,5,30079981,1725027964
123547399,184059211,1,Cực kì hài lòng,,5,29267384,1724991804
123547399,184059211,1,Cực kì hài lòng,,5,30079849,1724846286
123547399,184059211,1,Cực kì hài lòng,hàng giao hơi lâu. mình đợi 1 tuần sau hạn giao hàng ban đầu. săn đc sales black friday nên giá tốt. hàng ổn. đã *** hiện mọi thứ vẫn ok,5,139309,1638463219
123547399,184059211,1,Cực kì hài lòng,Ok,5,14256140,1723800796
123547399,184059211,1,Cực kì hài lòng,tiki giao siêu nhanh.,5,5340774,1637942163
123547399,184059211,1,Cực kì hài lòng,,5,30084148,1724601802
123547399,184059211,1,Cực kì hài lòng,,5,6646614,1724499855
123547399,184059211,1,Cực kì hài lòng,,5,6654066,1724336196
123547399,184059211,1,Cực kì hài lòng,,5,12058903,1724315373
123547399,184059211,1,Cực kì hài lòng,,5,27773675,1724220219
123547399,184059211,1,Cực kì hài lòng,Rất ưng cách làm việc của tiki. Mình đặt lúc 0h chiều lấy được. Đóng gói cẩn thận. Có mã otp để xác nhận được đơn hàng.,5,7330755,1641888377
123547399,184059211,1,Cực kì hài lòng,"Sản phẩm đúng với mô tả.
Shop đóng gói hàng cẩn thận.
Shipper giao hàng nhanh.",5,29716,1636786361
123547399,184059211,1,Cực kì hài lòng,,5,7983552,1724118869
123547399,184059211,1,Cực kì hài lòng,"Đã nhận đc hàng nhanh chóng,đặt tầm 1h là giao hàng còn đc áp mã km tới 1tr5",5,345821,1637753701
123547399,184059211,1,Cực kì hài lòng,Hàng VN/A,5,5423026,1643295038
123547399,184059211,1,Cực kì hài lòng,,5,21211806,1724047626
123547399,184059211,1,Cực kì hài lòng,,5,16567058,1723883898
123547399,184059211,1,Cực kì hài lòng,,5,30063819,1723874509
123547399,184059211,1,Cực kì hài lòng,Nhanh và uy tín,5,1931301,1639529472
123547399,184059211,1,Cực kì hài lòng,,5,8266195,1723768995
123547399,184059211,1,Cực kì hài lòng,"Giao hàng cực nhanh luôn ạ. Mình đặt tối t7 mà thứ 2 Tiki đã giao dù mình chỉ chọn GH tiêu chuẩn thôi.
Hàng nguyên seal chuẩn VN/A ạ.",5,152825,1639904764
123547399,184059211,1,Cực kì hài lòng,,5,8481080,1723558076
123547399,184059211,1,Cực kì hài lòng,,5,10596644,1723549074
123547399,184059211,1,Cực kì hài lòng,,5,7963787,1723512144
123547399,184059211,1,Cực kì hài lòng,,5,183660,1723435329
123547399,184059211,1,Cực kì hài lòng,,5,13915148,1723357332
123547399,184059211,1,Cực kì hài lòng,,5,30023535,1723271803
123547399,184059211,1,Cực kì hài lòng,"Nhận hàng nhanh hơn dự kiến, iphone còn nguyên seal, kích hoạt đủ bảo hành",5,9847735,1638250333
123547399,184059211,1,Cực kì hài lòng,,5,29540739,1723104290
123547399,184059211,1,Cực kì hài lòng,,5,13859684,1722952623
123547399,184059211,1,Cực kì hài lòng,,5,29971651,1722901122
123547399,184059211,1,Cực kì hài lòng,,5,1724789,1722775582
123547399,184059211,1,Cực kì hài lòng,Tuyệt vời Tiki,5,10023940,1637899110
123547399,184059211,1,Cực kì hài lòng,rất tuyệt,5,11542362,1640320881
123547399,184059211,1,Cực kì hài lòng,"Shop giao hàng nhanh, đóng gói cẩn thận giá tốt",5,17758304,1655269338
123547399,184059211,1,Cực kì hài lòng,Máy dùng tốt. Mua của tiki hàng vna là rất yên tâm rồi,5,211267,1650005753
123547399,184059211,1,Cực kì hài lòng,Hàng chính hãng,5,7090880,1637138786
123547399,184059211,1,Cực kì hài lòng,,5,1566843,1721904178
123547399,184059211,1,Cực kì hài lòng,,5,17321056,1721891317
123547399,184059211,1,Cực kì hài lòng,,5,19010926,1721876357
123547399,184059211,1,Cực kì hài lòng,tuyệt vời,5,9960814,1639498253
123547399,184059211,1,Cực kì hài lòng,,5,22279692,1721808551
123547399,184059211,1,Cực kì hài lòng,,5,30042283,1721794353
123547399,184059211,1,Cực kì hài lòng,,5,1903987,1721751509
123547399,184059211,1,Cực kì hài lòng,,5,139511,1721713732
123547399,184059211,1,Cực kì hài lòng,,5,12037232,1721705784
123547399,184059211,1,Cực kì hài lòng,hãng chính hãng,5,11142923,1636723219
123547399,184059211,1,Cực kì hài lòng,"Giao nhanh, máy đẹp , đóng gói chắc chắn",5,319626,1695779237
123547399,184059211,1,Cực kì hài lòng,Ok,5,27849705,1720342122
123547399,184059211,1,Cực kì hài lòng,,5,1134550,1721208680
123547399,184059211,1,Cực kì hài lòng,,5,878192,1721182874
123547399,184059211,1,Cực kì hài lòng,Giao hàng nhanh,5,8465723,1713071807
123547399,184059211,1,Cực kì hài lòng,Hàng ok,5,685326,1641209525
123547399,184059211,1,Cực kì hài lòng,,5,8850701,1720947271
123547399,184059211,1,Cực kì hài lòng,,5,1167072,1720947272
123547399,184059211,1,Cực kì hài lòng,,5,8850701,1720947261
123547399,184059211,1,Cực kì hài lòng,,5,10404408,1720927868
123547399,184059211,1,Cực kì hài lòng,Hàng tốt,5,1943961,1639537546
123547399,184059211,1,Cực kì hài lòng,,5,7537852,1720752468
123547399,184059211,1,Cực kì hài lòng,,5,6010493,1720673656
